unit_id,sensor 2,sensor 3,sensor 4,sensor 7,sensor 8,sensor 9,sensor 11,sensor 12,sensor 13,sensor 14,sensor 15,sensor 17,sensor 20,sensor 21,HI
147,-0.46270365,-0.65693015,0.29830652,1.1029538,-0.38908145,1.2890329,-0.15549546,0.7588082,-1.1126896,1.4328151,-0.17736563,0.35322344,0.005821012,0.02302391,0.826944
147,-0.3300694,-1.4188516,0.26846734,1.1734103,-0.59730077,1.4129915,0.10692897,0.47110212,-1.1108122,1.0942571,-1.208146,0.14915922,0.4901199,0.6350844,0.8202240000000001
147,-0.08725411,-0.060257602,-0.35807014,0.2809483,-1.791596,0.13933453,-0.6034598,0.48670596,-0.36117935,0.9526508,0.04322372,-0.39014828,0.15287572,0.09736931,0.813376
147,-0.33292407,-0.86698717,-0.53032583,0.29401702,-1.2217203,1.0275173,-0.1016792,0.10981671,0.21924126,1.0239165,0.5814298,0.079923056,0.5455905,0.17745277,0.8064
147,-0.23819971,-0.07357192,-0.44072914,-0.24977562,-0.32425988,1.3403269,-0.34096947,-0.39559746,0.10684357,1.2340097,0.012745623,-0.41552058,0.106866784,1.0478438,0.799296
147,0.33746192,0.34611413,-0.08059481,0.35370854,-0.50512516,1.0897188,0.23052858,0.4306728,-0.6832953,1.0595698,0.032892924,-0.07844059,0.2698653,0.36922002,0.792064
147,0.1846238,0.19776417,-0.48110065,0.54433453,-0.61198306,0.86960095,0.052360866,-0.12260888,-0.43819866,1.056006,0.100168645,0.07635313,0.25537297,-0.08630634,0.7847040000000001
147,0.86755884,-0.152261,-0.30961093,0.76303375,-0.69443274,1.2684166,-0.35035044,0.53922886,-0.8248468,1.3818033,-0.10769114,-0.37435395,0.08462168,0.32356045,0.777216
147,0.08327283,-0.37191233,-0.015860455,0.20844553,-0.90685093,0.27166376,0.026615629,0.51117605,-0.73611504,2.1384456,0.04936998,-0.3158262,0.3949872,0.6033073,0.7696000000000001
147,-0.016607357,0.2854179,0.7187832,-0.25230256,-0.6162876,0.6361182,-0.8725264,0.42289647,-0.8695329,1.7790198,0.45857486,-0.54291207,-0.23151153,-0.24961042,0.7618560000000001
147,-0.36709097,-0.5992396,-0.5980591,-0.09405959,-1.1371241,0.5657777,-0.2687302,0.70286185,-1.0275099,0.86561364,-0.093578935,0.017913379,0.49635747,-0.36140144,0.753984
147,-0.011161221,-0.3968009,-0.6237686,-0.6456319,-1.0790772,0.56991285,-0.35737866,0.15169129,-0.5606399,1.317026,-0.33308908,-0.5878048,0.3764116,-0.2387807,0.745984
147,-0.16659097,-0.9048886,-0.16060343,-0.23973039,-0.043151982,1.1099879,-0.595849,-0.44947544,-0.010319881,1.0772403,-0.69262105,0.2669042,0.3314166,0.089064844,0.7378560000000001
147,0.13042259,-0.39658067,-0.23685433,-0.16746145,0.22030902,0.48582172,-0.6363636,-0.53060097,-0.20237604,1.4462146,0.16080946,0.5085789,-0.28709453,0.16282526,0.7296
147,0.8343679,0.12969868,-0.12034042,0.34393814,-0.009721234,0.588524,0.4059045,0.5520115,-0.819929,1.4300568,-0.064217344,-0.060494393,0.44564208,0.24939838,0.7212160000000001
147,-0.021244613,-0.85524505,-0.57749575,0.57183695,-0.63438964,0.2462563,-0.25987172,0.4024514,-0.59491926,1.6322534,-0.81753236,0.27879924,0.52413833,-0.1399726,0.712704
147,0.7714888,-0.41430658,0.5135871,-0.50850165,-0.28178477,0.34887746,-0.48590565,0.38688025,-0.56948537,2.118455,0.010267545,-0.4172419,-0.1451922,0.49670678,0.704064
147,0.33735406,0.5095017,-0.31810364,-0.43690947,-0.8590424,0.16326804,0.19777192,-0.23150833,-0.38256615,1.0642178,0.29861453,0.2554292,0.2573525,-0.45786554,0.695296
147,0.12198891,-0.10162,-0.23911051,-0.15198392,-0.46013606,1.2952615,-0.010283406,-0.26896918,-0.1560952,1.2365434,0.01226737,-0.64968824,-0.20993,-0.20523494,0.6864
147,-0.2758473,-0.04051075,-0.38670853,0.5101061,-1.005556,0.95782775,-0.22460422,0.49541277,-0.328942,0.9877733,-0.5079477,-0.40299377,0.19223562,0.53905225,0.677376
147,0.31501296,0.22219671,0.3057765,-0.07192598,-1.1045762,0.9856802,-0.011567081,0.037122644,-0.01797811,1.3849492,0.11189489,-0.7399472,0.2241416,-0.056379236,0.6682239999999999
147,0.06322311,0.19916286,0.5944782,0.14860952,-0.83422947,0.5431196,-0.11882158,-0.40309238,-0.17435366,0.96668184,0.088114396,-0.40127409,-0.024672786,0.33060205,0.658944
147,0.3225771,-0.13454832,0.6063406,-0.367224,-0.4784944,1.2347025,0.2852332,-0.48881918,0.38841635,1.5570257,0.3263079,-0.16453134,-0.34261045,0.4362936,0.649536
147,0.84343964,0.74893856,0.28188458,-0.23569366,-0.5136262,0.68896854,0.06711412,-0.9252526,-0.20014691,1.0245337,-0.16137186,0.14990008,0.010852177,0.44804698,0.64
147,0.6609808,0.23300405,0.4769232,0.05518864,-0.58144295,0.6332361,-0.24764839,0.18626848,-0.29793125,1.3292698,0.036543813,-0.25544667,-0.7679124,0.0052014664,0.630336
147,0.6762189,0.02328166,0.47791955,0.2686042,-0.79548526,0.7341449,-0.006675894,0.112428695,-0.28848743,1.3315961,-0.36433503,0.053770438,-0.11982525,0.011350103,0.620544
147,0.8762019,0.06136548,-0.4028913,-0.34947553,-1.1433505,0.52177286,-0.31368822,-0.53183,-0.51063466,1.1490966,-0.041183647,0.35143912,0.3408717,0.3169275,0.6106240000000001
147,0.30487987,-0.010308523,0.4117129,-0.5860282,-0.88692117,0.6311795,-0.2780912,-0.27191862,-0.18362635,1.4739223,-0.31658188,-0.6082919,-0.6250452,-0.1872904,0.600576
147,-0.119269684,-0.2974818,0.8798426,-0.20962721,-0.22519554,0.7124687,-0.24502508,-0.7903251,-0.19694462,1.4360425,0.05285873,0.3442209,-0.14836085,-0.29311466,0.5904
147,0.283697,0.07399972,0.15227942,-0.12206522,-0.6180955,0.968606,0.041773852,-0.5861801,-0.39380428,1.0521833,-0.11292088,0.07365188,-0.29510057,-0.0853892,0.5800960000000001
147,0.7412519,-0.24679239,0.1570107,-0.081191145,-0.8371743,0.41908935,0.36782375,-0.45093137,-0.49470937,1.3274304,-0.12334521,0.40234715,0.072879925,0.18965101,0.5696640000000001
147,0.6303706,0.034712013,0.29023638,-0.18989559,-0.4603174,0.61495894,-0.33740014,-0.3969717,-0.26912883,1.2276895,0.17110501,0.1365834,-0.5880205,-0.0854406,0.559104
147,0.43585715,0.21386157,0.6883176,-0.2303161,-0.32262257,0.7952346,-0.09791961,-0.81988543,-0.3228694,0.642067,0.11933562,0.051550724,-0.18671694,0.22632748,0.548416
147,0.26649755,0.47338152,-1.0739259,0.7521993,-0.73242235,0.6953129,-0.32527345,-0.39407736,-0.43539053,0.752577,0.40853703,0.40541136,0.21863526,0.40063962,0.5376000000000001
148,-0.27588144,-1.1324052,-0.7375762,0.37613192,-0.57098985,0.77980787,-1.5545781,0.96089697,-1.1287957,1.319687,-1.0625576,-1.1720486,0.36245778,1.1346791,1.0
148,-0.8075626,0.06321333,-0.82388383,1.2132633,-0.6219654,0.6078156,-1.0185381,1.1806395,-2.070993,0.4626405,-0.86609215,-0.11913109,0.4416515,1.0814549,1.0
148,-0.46636304,-0.7063236,-1.3638504,1.3167826,-0.80655336,0.5281846,-1.1607581,1.7155147,-1.9943098,1.059035,-0.8352022,-0.9465848,1.0555116,0.8805886,1.0
148,-0.91711104,-1.0417179,-1.2022431,1.214372,-0.891683,0.93806225,-1.3546383,0.9172589,-1.7541809,0.37534192,-0.736301,-0.8924229,0.7241156,0.6055797,1.0
148,-0.867722,-0.78708345,-2.005954,1.507478,-0.8199339,1.1762098,-0.377429,0.7233476,-1.4218365,0.90266156,-1.1877102,-0.27478743,1.2666131,1.3113891,1.0
148,-0.4900353,-0.39077258,-1.305387,1.5357012,-0.85736537,0.82028806,-1.5064813,0.76117533,-1.434807,1.220336,-1.2049581,-0.70947176,0.7803696,0.89737684,1.0
148,-0.5036853,-1.1285363,-0.9567397,1.7995309,-1.1241629,0.6919654,-1.3022046,1.4235353,-1.6403829,1.0258322,-0.8618064,-0.5962222,0.409337,0.7906143,1.0
148,-0.7117048,-1.4033629,-1.0167493,1.609571,-0.7920383,1.2097423,-1.1557587,1.0501328,-1.4662563,0.8333489,-0.9405011,-0.2266539,1.0694476,0.71375066,1.0
148,-0.5125882,-1.1246036,-0.85079527,0.9398072,-1.2222666,0.73001754,-1.2818449,1.282449,-1.3795849,0.8822791,-1.3221203,-0.87044394,1.0778368,1.0777048,1.0
148,-0.7410571,-1.3686682,-0.67696494,0.6448113,-0.9107592,0.6971194,-1.6237528,0.733522,-1.0920937,1.0637763,-0.5315086,-0.37438965,0.9386593,0.8816481,1.0
148,-0.80188596,-0.8364125,-0.74006295,0.69614434,-0.5168477,0.7502577,-0.9493013,1.1532524,-1.4898574,0.9624017,-0.7960282,-0.70232433,1.1463407,1.2603482,1.0
148,-1.1142437,-0.59091073,-0.93741554,0.9111066,-1.1201869,0.5979381,-0.76720303,1.4121368,-1.4840856,1.075823,-1.0124803,-0.5131167,1.3718287,0.7436365,1.0
148,-1.1190685,-0.96268094,-1.1459646,0.7173048,-1.1765404,0.8787917,-1.5909265,1.5375943,-1.474691,1.0124836,-0.70843816,-0.52391946,1.1384372,1.0222374,1.0
148,-0.73958236,-0.5294627,-1.5323142,1.0494492,-0.9002284,0.6766817,-1.01074,1.4880785,-1.4928981,0.6778227,-1.0174443,-0.5421382,1.2339996,0.98197395,1.0
148,-0.75727636,-1.1365913,-1.0362089,0.9190947,-0.6496625,0.7698485,-1.3097143,1.2745678,-1.3346951,0.94225526,-1.0159553,-0.6124359,1.4607927,0.88632876,1.0
148,-0.84873843,-0.96316457,-0.7423404,0.6246619,-0.9623405,1.2875392,-1.1094731,0.6997681,-0.8780312,0.78403753,-1.2191795,-0.83834237,1.1357598,0.9337972,1.0
148,-1.145687,-0.70714885,-1.1704613,0.44286585,-1.2206863,0.803559,-1.3133886,0.96407384,-0.952916,0.7088373,-1.2586446,-0.99477136,1.1953859,0.96108395,1.0
148,-0.70311457,0.07904263,-1.3914412,1.0024276,-1.1153971,0.83230937,-0.6184978,0.70627016,-0.97842276,0.46573317,-1.2497923,-0.40934747,1.1108571,0.9661281,1.0
148,-0.4429907,-0.2261127,-1.9002304,1.4382423,-0.8778485,0.5989397,-1.1029744,1.0237802,-1.3681592,0.5033392,-1.0185384,-0.89144295,1.2729121,0.5975177,1.0
148,-0.40749386,-0.62304,-0.9376111,0.99719465,-0.80431104,1.0297265,-1.3348725,0.8003531,-1.2616851,1.0175133,-0.7864433,-0.53724587,0.8377737,0.90326154,1.0
148,-0.87607634,-0.24192788,-0.8279099,1.1385299,-0.72089696,0.8516367,-1.4487095,1.0120708,-1.1765925,1.1284434,-0.5806509,-0.46886683,0.7676938,0.8514923,1.0
148,-0.63464177,-0.98942417,-0.82967204,1.1721398,-0.78272855,1.3604078,-1.0411767,1.3321214,-1.3308092,0.9582882,-0.6690556,-0.523036,1.0170887,0.7682647,1.0
148,-0.5306234,-0.6866725,-1.0753307,1.0561548,-1.1471092,0.7260376,-0.79538953,1.1580948,-1.6908947,0.80981046,-1.4472665,-0.40429118,1.2121266,1.055608,1.0
148,-0.7161219,-0.45090187,-1.1560669,1.1063128,-1.0436386,1.1085296,-1.0956302,1.1568259,-1.3593894,1.1273258,-0.51615185,-0.3670793,0.7069174,0.66465,1.0
148,-0.85855794,-0.85245675,-1.3867147,1.492198,-1.0977423,0.99333084,-1.1351483,1.3925385,-1.6177615,0.7049466,-1.1057054,-0.63738924,0.94966364,0.6719205,1.0
148,-0.8487699,-0.56613463,-0.8231503,1.1430619,-1.4330283,1.0206097,-1.0070894,1.3311901,-1.3719519,1.1273046,-0.83880895,-0.500568,0.8016007,0.6396707,1.0
148,-0.7835218,-0.66429627,-1.3526946,0.88154316,-1.3971301,0.94888395,-1.2121149,1.4276243,-1.6186821,1.1234488,-0.885329,-0.20494321,0.8930814,0.04223936,1.0
148,-0.58447427,-0.2278804,-0.76895726,0.89518094,-1.586499,1.0307823,-0.9245735,0.73162514,-1.5615784,1.0472498,-1.2693329,-1.2761774,0.71000946,0.45342186,1.0
148,-1.1095846,-0.7037343,-1.370356,1.3510302,-1.7627395,0.821129,-1.2599131,1.2633619,-1.2697291,0.69669116,-0.79427487,-0.54581773,0.73627406,0.21717584,1.0
148,-0.75620836,-0.7175936,-1.2350303,0.99794066,-1.1941687,1.6226591,-1.564303,1.1490307,-1.3003093,1.0025527,-0.70459366,-0.24857813,1.1240026,0.44245854,1.0
148,-0.40785483,-0.7926988,-1.2214837,0.6035056,-1.4420911,1.1979303,-1.5993762,0.796259,-1.4081167,0.90122116,-1.2183038,-0.579716,1.0390519,1.0884072,1.0
148,-1.046306,-0.59513956,-0.6821194,0.57242274,-1.2679694,1.3102332,-1.6261126,1.0392548,-1.09738,0.96847475,-0.84775907,-0.5646678,0.6202042,-0.191865,1.0
148,-0.40238842,-0.35006005,-1.2306247,1.094703,-1.7059044,1.1158552,-0.84741193,1.046833,-1.8725288,0.87300205,-1.6468776,-0.65283823,0.92032504,0.5418509,1.0
148,-0.31336388,-0.34265924,-1.6055259,1.2278892,-1.8880199,1.0939939,-1.2448875,1.1135077,-1.4417739,0.81577325,-0.9293389,-0.62574095,0.6880119,-0.14089522,1.0
148,-0.7058298,-1.0409364,-1.1744642,1.0916233,-1.6114358,0.97181827,-1.2681366,1.564708,-1.3685957,0.8995511,-0.91446275,-0.60295606,0.7844921,0.4331482,1.0
148,-0.5620804,-0.281655,-1.0838872,0.7424625,-1.532242,0.9717779,-1.1231548,0.6939222,-1.1906955,0.89888597,-0.5511421,-0.58800757,1.1478877,0.7479598,1.0
148,-0.902797,-0.58845276,-1.0508854,0.9393041,-1.2108022,1.072181,-1.249884,1.476793,-1.3352109,0.7580106,-0.52230376,-0.60077345,0.8236779,0.8477242,1.0
148,-0.97936213,-0.72632796,-0.872819,1.0960426,-1.0446404,1.0378771,-1.0764211,0.98148066,-1.4793617,0.9053842,-0.9000628,-0.6169618,1.2064337,0.6437388,1.0
148,-0.43066028,-0.3978271,-0.86382324,1.1427499,-1.294782,1.0907972,-1.0535527,0.8531667,-1.6958472,1.330254,-1.147791,-0.68086934,1.5031507,0.48417437,1.0
148,-0.3227168,-1.1040884,-1.8712671,1.360317,-1.8346637,0.5222275,-1.1225746,1.1863185,-1.4665807,0.94302034,-0.9410585,-0.79691046,1.4001807,0.745282,1.0
148,-1.0443368,-0.8968759,-1.1897923,1.1198912,-0.9970225,1.3494853,-1.208852,0.78115016,-0.8575703,0.5606782,-0.9297142,-0.5137963,0.75311947,0.4458003,1.0
148,-0.71771294,-0.6495176,-0.8603981,1.2936032,-1.2903589,0.9993388,-1.1529074,1.208465,-1.4954618,1.1576426,-0.9613461,-0.9103018,1.4681541,1.0696417,1.0
148,-0.53548706,-1.0928671,-1.1144493,1.1021854,-1.6762294,0.97745067,-1.3371172,1.1591136,-1.1639366,1.0585266,-0.9468941,-1.0455921,1.210794,0.8726386,1.0
148,-0.63075423,-0.78524613,-1.7570192,1.0733832,-1.5760685,0.93999726,-0.6052424,1.6318586,-1.2439219,0.8902674,-1.0953509,-0.417544,2.003742,1.0078021,1.0
148,-0.93764114,-0.32866573,-1.7027216,1.1781806,-1.457136,0.8501714,-1.0788102,0.9432934,-1.2578449,0.5238068,-1.3234496,-0.7060972,1.1267108,0.9773528,1.0
148,-0.5650165,-0.63547355,-1.3449155,1.5525588,-1.3202609,1.1270258,-0.84894454,1.1434225,-1.4671336,1.119361,-1.185017,-0.7587433,1.1242169,1.1840028,1.0
148,-0.2936361,-0.68539375,-1.1712025,1.2549218,-1.2523137,1.15963,-1.0050492,0.93459815,-1.348352,1.2052095,-1.8115028,-0.48814464,1.2545792,1.6419882,1.0
148,-0.44036382,-0.18085416,-1.800742,1.2724379,-1.5016354,0.51217383,-1.2576805,0.786839,-1.2806579,1.2016981,-0.91492486,-0.32859534,0.7867736,1.1378772,1.0
148,-0.35949484,-0.41464722,-1.0132555,1.1004758,-1.3058167,1.022116,-1.1407009,1.2746165,-1.3558606,1.5977466,-0.75980014,-0.81786484,0.9562942,1.3963073,1.0
148,-1.2013155,-0.48258412,-1.5312366,1.2346231,-1.6025474,0.6892401,-1.3392603,1.3984361,-1.1787468,1.126085,-1.1933476,-0.53945374,1.0845162,1.0076383,1.0
148,-0.85949695,-0.64968723,-1.0015581,1.2112316,-1.1457448,1.3654917,-1.6052427,0.75939465,-0.7622082,1.3855724,-1.1965678,-0.52523255,1.1485033,1.023449,1.0
148,-0.53607357,-0.54377925,-0.90315866,1.2567273,-1.6348559,1.0488505,-1.2158465,1.4327259,-1.1854012,0.9993434,-1.2973373,-0.589896,0.9894258,1.615369,1.0
148,-0.41883934,-0.094333515,-1.2484599,1.1954056,-1.8117617,0.90026164,-0.5684836,1.5556437,-1.3015236,1.2923452,-0.9861607,-0.50372964,1.0948333,0.7442727,1.0
148,-0.36126378,-1.4403912,-0.9525257,1.0692567,-1.2611443,1.5158899,-1.0579628,0.9632936,-1.4386061,1.2146983,-1.8025924,-0.26755065,1.2264516,1.5098819,1.0
148,-0.7857947,-0.6301487,-0.5145125,0.42007592,-1.2244843,1.4009807,-1.5907527,0.8027584,-1.2809471,1.3994879,-1.3096503,-0.24697658,0.5904267,1.3403727,1.0
148,-0.35539207,-0.0043731146,-0.9890345,0.70851517,-1.4746991,1.009068,-0.92457527,1.008773,-1.304419,0.86273867,-0.7146558,-0.28392455,0.9929645,0.9412148,1.0
148,-0.73665583,-0.052551415,-1.48794,1.1273394,-1.5378903,0.5506027,-0.6964586,1.4981089,-1.6004404,0.47244677,-0.9067423,-0.78501135,1.218982,0.66386646,1.0
148,-1.0274456,-0.4405213,-0.9456851,1.130148,-1.1104567,0.911441,-0.9810754,0.7677463,-1.4253702,0.9611869,-1.2551767,-0.7327313,0.8572968,1.0330019,1.0
148,-0.7439039,-0.5468285,-0.6315374,1.0004467,-0.8464153,1.0780512,-1.4164702,1.3587325,-1.6116887,1.3096619,-1.1495281,-1.029498,0.8396053,0.7770619,1.0
148,-0.77281284,-1.1296633,-1.3063724,1.2252331,-0.9178692,1.0232638,-1.1786443,1.1118584,-1.5290245,0.80001235,-1.5678132,-0.8777926,0.9950205,0.73925775,1.0
148,-0.5276918,-0.9015849,-1.5851243,0.79182637,-1.2138215,0.8657163,-1.2137127,1.2082126,-1.1044722,1.1546733,-1.0341556,-0.6855921,1.2597822,0.47402003,1.0
148,-0.7290193,-1.0900497,-1.0988452,0.8084712,-0.87243605,1.1620255,-0.8415841,0.8019195,-1.1824099,1.2600504,-0.930205,-0.32342952,1.1462351,0.67501634,1.0
148,-0.7601372,-1.0568147,-1.103813,1.1663435,-0.60277367,1.1581565,-1.1159912,0.62987554,-1.3129689,1.3784182,-1.6384648,-0.7009163,0.7693578,0.98657066,1.0
148,-0.42957428,-0.97147465,-0.42735195,0.7078185,-1.0550256,0.96299857,-1.0311996,1.0364033,-1.7595259,1.277042,-0.98671335,-0.5074357,0.96770865,0.4851439,0.999936
148,-0.68952566,-1.3217448,-1.1570145,1.3049473,-1.2390821,0.8825443,-0.47791618,1.1574584,-1.5747898,1.4953483,-1.3171829,-0.5017012,1.102646,0.6725562,0.999744
148,-0.47556332,-1.2175717,-1.3116482,0.8402382,-1.3919126,0.7524791,-1.0195602,0.8988802,-1.1900449,0.8272996,-1.3875977,-0.5139802,1.2163986,0.65562075,0.999424
148,-0.83806187,-1.0529765,-1.5562147,1.047897,-1.4822565,0.8823662,-0.4112373,1.1560463,-1.4956877,1.4160233,-0.6463595,-0.17884403,1.1474092,0.44028455,0.998976
148,-0.58453333,-1.1708043,-1.6294539,1.021284,-1.2158746,0.8760583,-0.51645607,1.1180339,-1.5253832,1.1556149,-1.4131866,-0.29395148,1.2565597,1.3162385,0.9984
148,-0.84409374,-0.7605929,-1.2389687,1.0026346,-1.2801619,0.6485745,-1.2623217,0.90568054,-1.3252774,1.2109274,-0.8265347,-0.82832193,0.7232285,0.6496836,0.997696
148,-0.6736215,-0.8522333,-0.92482346,0.8927139,-1.2443472,0.69879466,-1.2085339,0.9931566,-1.546527,1.4993621,-0.51743186,-1.229734,1.2726448,0.57884675,0.996864
148,-1.0365423,-0.8694437,-1.2561706,0.80254555,-1.2330438,0.8286254,-1.1970268,1.0038333,-1.28534,1.2258815,-0.6680928,-1.2248726,1.0343102,0.7018913,0.995904
148,-0.9776983,-0.27135748,-0.7832489,0.85967624,-1.1230961,1.2007728,-0.57130057,0.79529995,-1.0323392,0.8375466,-0.91726416,-0.42398733,1.4496328,0.998781,0.994816
148,-0.16443776,-0.59746283,-0.4515783,1.0548273,-0.8392885,1.346573,-1.2739908,1.2724302,-1.5372283,1.5367789,-1.0673575,-0.88045025,0.8927711,0.94032675,0.9936
148,0.71946967,-0.7197924,-0.88118654,1.1434345,-1.271839,0.5724782,-0.8535879,1.3269824,-1.7139617,0.9576477,-1.4449322,-1.3643197,1.4690818,0.74551564,0.992256
148,-0.8841541,-0.8020596,-1.3022298,0.66966546,-1.1164416,0.9979078,-0.80748194,0.730293,-0.8362242,1.1043913,-0.6098103,-0.60250974,0.82201624,0.49201077,0.990784
148,-0.80733883,-0.7158839,-0.85173196,0.7708241,-1.0216436,1.333643,-0.49339688,0.9658368,-1.0945277,1.6150386,-0.24383199,-1.0679233,1.0174439,1.3769797,0.989184
148,-0.8232713,-0.23013474,-1.2796175,0.9890045,-0.86600626,1.163371,-1.2501919,0.8197578,-1.5289975,0.9245568,-0.9357974,-0.7714331,0.8289325,0.8669811,0.987456
148,-0.1981238,-0.39165142,-1.4964776,1.0027846,-1.1481377,0.967562,-0.8216231,1.3095225,-1.8555762,1.4323459,-0.61215466,-0.851398,1.0581013,0.91222304,0.9856
148,-0.39561602,-0.6019681,-1.5027415,1.0329012,-1.1930945,0.7182275,-1.1862932,1.2199173,-1.5446235,1.0547221,-0.77488786,-0.80628926,1.0477418,0.98636526,0.983616
148,-0.80342245,-0.7076778,-1.028467,0.86828053,-1.3390667,1.0730832,-0.9178247,1.2750946,-1.6135426,1.0595722,-0.66688806,-0.994414,0.66921765,0.52718216,0.981504
148,-0.42184487,-1.1487614,-1.1174058,1.1772383,-0.96530914,1.4021198,-0.7495054,0.9172032,-1.7307817,1.2148541,-1.366351,-0.6345308,0.44556895,1.0736943,0.979264
148,-0.41171333,-1.4116178,-1.2000364,1.0096757,-0.9662081,1.5193806,-1.2189412,1.1074538,-1.3776249,1.3608085,-0.9010133,-0.08513282,0.70080113,1.031177,0.976896
148,-0.40755,-0.96307987,-1.0758168,0.56559336,-1.3397074,1.3779492,-0.7229942,0.85549396,-1.3669839,1.4238901,-0.96834725,-0.5408893,0.9592455,1.1722754,0.9744
148,-0.33014545,-0.2879554,-0.8992449,0.66343164,-1.1282579,1.277714,-0.81642234,0.95715165,-1.3277962,1.5923493,-0.5084049,-0.36215025,0.70106137,1.177394,0.971776
148,-0.2159758,-0.6620561,-0.5700763,0.80128956,-1.2555915,0.8189861,-1.1751684,1.123856,-1.4902424,1.5513868,-0.51768965,-0.8152416,0.59477854,1.0113591,0.969024
148,-0.535498,-0.25166407,-0.6805468,0.2991757,-1.5995375,1.1288522,-0.7001446,0.5505078,-1.2130747,0.8553887,-0.35382026,-0.8511963,0.796953,0.4791511,0.966144
148,-0.7550133,-0.6638449,-1.19057,0.59956515,-1.4806222,0.9731444,-0.8343174,0.89451784,-1.1704557,1.6370139,-0.7422268,-0.86564416,0.9783839,0.44125,0.963136
148,-0.50278777,-0.68660647,-0.99214894,0.88701785,-1.0362307,1.230176,-1.7879128,-0.102304764,-0.940205,0.9085304,-0.8277679,-0.4444823,1.0252692,0.86784524,0.96
148,-0.6468206,-0.6214062,-0.2557006,0.76857436,-1.0987475,1.1842777,-1.1479625,0.938469,-1.2564776,1.5253994,-0.5618832,-0.60289764,0.69679797,0.86386186,0.956736
148,0.11335532,-0.5175404,-0.6390608,1.0211984,-1.4537057,1.08218,-0.5693701,1.6196678,-1.837241,1.313446,-0.90907776,-0.5781785,0.95260334,0.8290778,0.953344
148,-0.049279615,-0.78281766,-0.7111341,0.52318335,-1.3702495,1.0320951,-0.78051394,0.85466576,-1.3442556,1.2195218,-0.59600836,-0.89268315,0.71661615,0.3442008,0.949824
148,-0.38125065,-0.3112551,-0.90031624,1.0022365,-1.1101876,0.8098505,-0.9402454,1.2197127,-1.705671,1.2123988,-0.45355225,-0.7950037,0.79236156,0.6021566,0.946176
148,-0.47009504,-0.83401006,-0.78151137,0.81728673,-0.74761665,1.5240028,-0.86447686,0.6903995,-1.2775925,1.3514732,-1.2881105,-0.40583777,1.0152725,0.65247697,0.9424
148,-0.62560284,-0.06843366,-0.5675853,0.86109316,-1.1922134,0.78257304,-1.0135511,1.2556341,-1.562211,1.3707496,-0.6011365,-0.2980581,0.74608445,1.2671446,0.938496
148,-0.48299372,-0.54378676,-0.21275744,0.8370466,-0.96700597,1.1061192,-0.710185,1.220084,-1.4408516,1.5520694,-0.50347686,-0.16341847,0.4164711,0.9137971,0.934464
148,-0.8278456,-0.48784393,-0.41197374,0.95694387,-0.44162318,0.9877023,-1.2801179,1.1762471,-1.5902207,1.5422833,-0.6227799,-0.19420007,0.48804578,0.9724156,0.930304
148,-0.86400706,-0.8613269,-0.3533582,0.8465558,-0.7679626,1.1528019,-0.7382398,1.3396535,-1.1461312,1.5089436,-0.62535816,-0.031457663,0.78763056,0.8781302,0.926016
148,-1.1214746,-0.29227176,-0.7247183,0.8806559,-1.0721868,1.0276943,-0.37460807,0.9520264,-0.757774,1.2702781,-0.35929304,0.12136531,0.6680968,1.2201908,0.9216
148,-1.0358766,-0.26174617,-0.14896752,0.92327285,-0.74024034,1.3050196,-0.705123,1.6134648,-1.1188829,1.7478924,-0.32684845,-0.09693307,0.51011163,1.0142381,0.917056
148,-0.43820158,-0.19682972,-0.1348354,1.1617335,-1.3334924,0.9159455,-0.51931053,1.5790118,-1.8646674,1.8524387,-1.0240588,-0.47114384,0.8026563,0.9908524,0.912384
